26.70051215256346, 1.0, 3.0569843443227427, 3.0569843443227427, 0.33893394377814745, 0.9566794513723285, 0.9085953975590471, 0.9243913240739904, 0.8619160879738769, 0.8452050340441455, 0.9932742038764055
26.68899493071575, 1.0, 3.2350703006300625, 3.2350703006300625, 0.5106530354868619, 0.947594579817679, 0.9243750755465304, 0.9260299475184915, 0.8624052114059824, 0.8666612271996987, 0.9906182968126905
26.644768572630262, 1.0, 3.2948529634967945, 3.2948529634967945, 0.5106530354868619, 0.947594579817679, 0.9243750755465304, 0.9260299475184915, 0.8624052114059824, 0.8666612271996987, 0.9906182968126905
26.63028071661624, 1.0, 3.3141655547997226, 3.3141655547997226, 0.5106530354868619, 0.947594579817679, 0.9243750755465304, 0.9260299475184915, 0.8624052114059824, 0.8666612271996987, 0.9906182968126905
26.617742359841486, 1.0, 3.3307685237275644, 3.3307685237275644, 0.5106530354868619, 0.947594579817679, 0.9243750755465304, 0.9260299475184915, 0.8624052114059824, 0.8666612271996987, 0.9906182968126905
26.61020398665802, 1.0, 3.3407005001852674, 3.3407005001852674, 0.5106530354868619, 0.947594579817679, 0.9243750755465304, 0.9260299475184915, 0.8624052114059824, 0.8666612271996987, 0.9906182968126905
26.547296440309573, 1.0, 3.210601086436597, 3.210601086436597, 0.31742932903567483, 0.94654962381496, 0.9204446708975772, 0.9174592966334095, 0.8446507188369373, 0.8752820398602283, 0.9992740659327436
26.5398353252312, 1.0, 3.220124051348398, 3.220124051348398, 0.31742932903567483, 0.94654962381496, 0.9204446708975772, 0.9174592966334095, 0.8446507188369373, 0.8752820398602283, 0.9992740659327436
26.461267428402852, 1.0, 3.5116614438296176, 3.5116614438296176, 0.5032145514243295, 0.9484664845915949, 0.8967493651442383, 0.9008926032067769, 0.8660411883681262, 0.8752864094011178, 1.004311274360387
26.451406236455643, 1.0, 3.5235624721267795, 3.5235624721267795, 0.5032145514243295, 0.9484664845915949, 0.8967493651442383, 0.9008926032067769, 0.8660411883681262, 0.8752864094011178, 1.004311274360387
26.437703884534937, 1.0, 3.5399731534452337, 3.5399731534452337, 0.5032145514243295, 0.9484664845915949, 0.8967493651442383, 0.9008926032067769, 0.8660411883681262, 0.8752864094011178, 1.004311274360387
26.426262214227823, 1.0, 3.5535628970865187, 3.5535628970865187, 0.5032145514243295, 0.9484664845915949, 0.8967493651442383, 0.9008926032067769, 0.8660411883681262, 0.8752864094011178, 1.004311274360387
26.392266773731208, 1.0, 3.5210187987083232, 3.5210187987083232, 0.4657869667671485, 0.9350583694427587, 0.8839609580221419, 0.8974474126984376, 0.8759018212075077, 0.8802295410484071, 0.9798546604432707
26.378707532922252, 1.0, 3.5365507469738664, 3.5365507469738664, 0.4657869667671485, 0.9350583694427587, 0.8839609580221419, 0.8974474126984376, 0.8759018212075077, 0.8802295410484071, 0.9798546604432707
26.3773771728379, 1.0, 3.5380666383772676, 3.5380666383772676, 0.4657869667671485, 0.9350583694427587, 0.8839609580221419, 0.8974474126984376, 0.8759018212075077, 0.8802295410484071, 0.9798546604432707
26.35896432370139, 1.0, 3.5588988855416748, 3.5588988855416748, 0.4657869667671485, 0.9350583694427587, 0.8839609580221419, 0.8974474126984376, 0.8759018212075077, 0.8802295410484071, 0.9798546604432707
26.31572590889032, 1.0, 3.6067128618810504, 3.6067128618810504, 0.4657869667671485, 0.9350583694427587, 0.8839609580221419, 0.8974474126984376, 0.8759018212075077, 0.8802295410484071, 0.9798546604432707
26.30750736335136, 1.0, 3.6156226570427625, 3.6156226570427625, 0.4657869667671485, 0.9350583694427587, 0.8839609580221419, 0.8974474126984376, 0.8759018212075077, 0.8802295410484071, 0.9798546604432707
26.299432045919886, 1.0, 3.5420589096725013, 3.5420589096725013, 0.3696661024976461, 0.9496097352890868, 0.9071995492180239, 0.8913287656753249, 0.8511354362699027, 0.9022949272843275, 0.9995575774985975
26.23171856046136, 1.0, 3.614052367192191, 3.614052367192191, 0.3696661024976461, 0.9496097352890868, 0.9071995492180239, 0.8913287656753249, 0.8511354362699027, 0.9022949272843275, 0.9995575774985975
26.21176086013707, 1.0, 3.6344883394760354, 3.6344883394760354, 0.3696661024976461, 0.9496097352890868, 0.9071995492180239, 0.8913287656753249, 0.8511354362699027, 0.9022949272843275, 0.9995575774985975
26.133602178233918, 1.0, 3.6853742728730383, 3.6853742728730383, 0.31829271250094926, 0.954733570427721, 0.9105813594658925, 0.904963956805647, 0.8681030400763002, 0.875205867405389, 0.995114273761958
26.11081447193806, 1.0, 3.706144024419133, 3.706144024419133, 0.31829271250094926, 0.954733570427721, 0.9105813594658925, 0.904963956805647, 0.8681030400763002, 0.875205867405389, 0.995114273761958
26.101080262606068, 1.0, 3.714861924610755, 3.714861924610755, 0.31829271250094926, 0.954733570427721, 0.9105813594658925, 0.904963956805647, 0.8681030400763002, 0.875205867405389, 0.995114273761958
26.094847838736868, 1.0, 3.7597719538458603, 3.7597719538458603, 0.31921951426183404, 0.9771418298060929, 0.9489586428859881, 0.9003354016007733, 0.8777569652018931, 0.8600556660698713, 0.9868067346311298
26.094717373018295, 1.0, 3.7598844540113023, 3.7598844540113023, 0.31921951426183404, 0.9771418298060929, 0.9489586428859881, 0.9003354016007733, 0.8777569652018931, 0.8600556660698713, 0.9868067346311298
26.069873767722715, 1.0, 3.7810000308973044, 3.7810000308973044, 0.31921951426183404, 0.9771418298060929, 0.9489586428859881, 0.9003354016007733, 0.8777569652018931, 0.8600556660698713, 0.9868067346311298
26.063406619776018, 1.0, 3.7863960038719275, 3.7863960038719275, 0.31921951426183404, 0.9771418298060929, 0.9489586428859881, 0.9003354016007733, 0.8777569652018931, 0.8600556660698713, 0.9868067346311298
26.050214324527328, 1.0, 3.7972732721711115, 3.7972732721711115, 0.31921951426183404, 0.9771418298060929, 0.9489586428859881, 0.9003354016007733, 0.8777569652018931, 0.8600556660698713, 0.9868067346311298
26.046863914350485, 1.0, 3.8000078685608143, 3.8000078685608143, 0.31921951426183404, 0.9771418298060929, 0.9489586428859881, 0.9003354016007733, 0.8777569652018931, 0.8600556660698713, 0.9868067346311298
25.98188779103718, 1.0, 3.8787271780747767, 3.8787271780747767, 0.3389523451762074, 0.9930071577657991, 0.9839724905819588, 0.8931643275831325, 0.8920887186001073, 0.872262063691413, 0.9550053318104886
25.979969606248417, 1.0, 3.8801542367712747, 3.8801542367712747, 0.3389523451762074, 0.9930071577657991, 0.9839724905819588, 0.8931643275831325, 0.8920887186001073, 0.872262063691413, 0.9550053318104886
25.97529287509265, 1.0, 3.883617736104018, 3.883617736104018, 0.3389523451762074, 0.9930071577657991, 0.9839724905819588, 0.8931643275831325, 0.8920887186001073, 0.872262063691413, 0.9550053318104886
25.971279422083466, 1.0, 3.886572110976541, 3.886572110976541, 0.3389523451762074, 0.9930071577657991, 0.9839724905819588, 0.8931643275831325, 0.8920887186001073, 0.872262063691413, 0.9550053318104886
25.959685720045098, 1.0, 3.895013235147263, 3.895013235147263, 0.3389523451762074, 0.9930071577657991, 0.9839724905819588, 0.8931643275831325, 0.8920887186001073, 0.872262063691413, 0.9550053318104886
25.950970093089364, 1.0, 3.9012673939303415, 3.9012673939303415, 0.3389523451762074, 0.9930071577657991, 0.9839724905819588, 0.8931643275831325, 0.8920887186001073, 0.872262063691413, 0.9550053318104886
25.94917769089429, 1.0, 3.902543818781793, 3.902543818781793, 0.3389523451762074, 0.9930071577657991, 0.9839724905819588, 0.8931643275831325, 0.8920887186001073, 0.872262063691413, 0.9550053318104886
25.895116663280064, 1.0, 3.962561670962737, 3.962561670962737, 0.33268436777492383, 1.0331685169946518, 0.9851733273919359, 0.9062454854656677, 0.8982807702754864, 0.8772373722081934, 0.9356700216821118
25.895058012529752, 1.0, 3.962600861870464, 3.962600861870464, 0.33268436777492383, 1.0331685169946518, 0.9851733273919359, 0.9062454854656677, 0.8982807702754864, 0.8772373722081934, 0.9356700216821118
25.89235545447404, 1.0, 3.9644027908045083, 3.9644027908045083, 0.33268436777492383, 1.0331685169946518, 0.9851733273919359, 0.9062454854656677, 0.8982807702754864, 0.8772373722081934, 0.9356700216821118
25.827014987473195, 1.0, 4.00559907137456, 4.00559907137456, 0.33268436777492383, 1.0331685169946518, 0.9851733273919359, 0.9062454854656677, 0.8982807702754864, 0.8772373722081934, 0.9356700216821118
25.82233588621951, 1.0, 4.008372984586239, 4.008372984586239, 0.33268436777492383, 1.0331685169946518, 0.9851733273919359, 0.9062454854656677, 0.8982807702754864, 0.8772373722081934, 0.9356700216821118
25.817732944576644, 1.0, 4.011078563256277, 4.011078563256277, 0.33268436777492383, 1.0331685169946518, 0.9851733273919359, 0.9062454854656677, 0.8982807702754864, 0.8772373722081934, 0.9356700216821118
25.80705818367539, 1.0, 4.017264411372233, 4.017264411372233, 0.33268436777492383, 1.0331685169946518, 0.9851733273919359, 0.9062454854656677, 0.8982807702754864, 0.8772373722081934, 0.9356700216821118
25.75998524898141, 1.0, 4.040982596122748, 4.040982596122748, 0.30698458252959715, 1.0392790255889464, 0.9994779989397731, 0.9093138392850217, 0.879499633165433, 0.8698988372680013, 0.9624190509665428
25.74108527885188, 1.0, 4.050551114287512, 4.050551114287512, 0.30698458252959715, 1.0392790255889464, 0.9994779989397731, 0.9093138392850217, 0.879499633165433, 0.8698988372680013, 0.9624190509665428
25.738009440286373, 1.0, 4.052070288314671, 4.052070288314671, 0.30698458252959715, 1.0392790255889464, 0.9994779989397731, 0.9093138392850217, 0.879499633165433, 0.8698988372680013, 0.9624190509665428
25.736128216885113, 1.0, 4.052994175195637, 4.052994175195637, 0.30698458252959715, 1.0392790255889464, 0.9994779989397731, 0.9093138392850217, 0.879499633165433, 0.8698988372680013, 0.9624190509665428
25.655321566139204, 1.0, 3.906462305266937, 3.906462305266937, 0.1495569277089035, 1.02976931653241, 0.9909239698680051, 0.9035355831255497, 0.8615820183424708, 0.8639153132472235, 0.9688854175252908
25.645883374785583, 1.0, 3.91015466060303, 3.91015466060303, 0.1495569277089035, 1.02976931653241, 0.9909239698680051, 0.9035355831255497, 0.8615820183424708, 0.8639153132472235, 0.9688854175252908
25.609664035462956, 1.0, 3.923367908978836, 3.923367908978836, 0.1495569277089035, 1.02976931653241, 0.9909239698680051, 0.9035355831255497, 0.8615820183424708, 0.8639153132472235, 0.9688854175252908
25.609083349243495, 1.0, 3.923567347894125, 3.923567347894125, 0.1495569277089035, 1.02976931653241, 0.9909239698680051, 0.9035355831255497, 0.8615820183424708, 0.8639153132472235, 0.9688854175252908
25.594348390055984, 1.0, 3.7747332663456516, 3.7747332663456516, -0.011477812160784126, 1.0401127911109775, 0.9831714715696519, 0.885160140345803, 0.8646027600609614, 0.8796168459259449, 0.9753481098665735
25.588232340459538, 1.0, 3.776734618023193, 3.776734618023193, -0.011477812160784126, 1.0401127911109775, 0.9831714715696519, 0.885160140345803, 0.8646027600609614, 0.8796168459259449, 0.9753481098665735
25.588098613506777, 1.0, 3.7767778870531257, 3.7767778870531257, -0.011477812160784126, 1.0401127911109775, 0.9831714715696519, 0.885160140345803, 0.8646027600609614, 0.8796168459259449, 0.9753481098665735
25.57904380860068, 1.0, 3.7796588120012293, 3.7796588120012293, -0.011477812160784126, 1.0401127911109775, 0.9831714715696519, 0.885160140345803, 0.8646027600609614, 0.8796168459259449, 0.9753481098665735
25.504812975621327, 1.0, 3.7996242170368237, 3.7996242170368237, -0.011477812160784126, 1.0401127911109775, 0.9831714715696519, 0.885160140345803, 0.8646027600609614, 0.8796168459259449, 0.9753481098665735
25.458302931698473, 1.0, 3.8253358648935287, 3.8253358648935287, -0.019402994156239972, 1.0594869129230708, 1.0010482119314283, 0.8871862048783971, 0.8629834708419968, 0.8762259667674887, 0.9763230931961034
25.43909015916052, 1.0, 3.828289442655829, 3.828289442655829, -0.019402994156239972, 1.0594869129230708, 1.0010482119314283, 0.8871862048783971, 0.8629834708419968, 0.8762259667674887, 0.9763230931961034
25.415966020158617, 1.0, 3.831253263991463, 3.831253263991463, -0.019402994156239972, 1.0594869129230708, 1.0010482119314283, 0.8871862048783971, 0.8629834708419968, 0.8762259667674887, 0.9763230931961034
25.413523267841413, 1.0, 3.8315285698051103, 3.8315285698051103, -0.019402994156239972, 1.0594869129230708, 1.0010482119314283, 0.8871862048783971, 0.8629834708419968, 0.8762259667674887, 0.9763230931961034
25.377016853731007, 1.0, 3.534422973867111, 3.534422973867111, -0.2536809577722584, 1.0313895973589833, 0.9932461903796486, 0.8680034823757465, 0.8447387052383989, 0.8670891086830291, 0.9691982408367867
25.366714097157956, 1.0, 3.535008901465563, 3.535008901465563, -0.2536809577722584, 1.0313895973589833, 0.9932461903796486, 0.8680034823757465, 0.8447387052383989, 0.8670891086830291, 0.9691982408367867
25.353684760178602, 1.0, 3.535567140916498, 3.535567140916498, -0.2536809577722584, 1.0313895973589833, 0.9932461903796486, 0.8680034823757465, 0.8447387052383989, 0.8670891086830291, 0.9691982408367867
25.321156011908347, 1.0, 3.536068322063056, 3.536068322063056, -0.2536809577722584, 1.0313895973589833, 0.9932461903796486, 0.8680034823757465, 0.8447387052383989, 0.8670891086830291, 0.9691982408367867
25.317099091260925, 1.0, 3.536041304553821, 3.536041304553821, -0.2536809577722584, 1.0313895973589833, 0.9932461903796486, 0.8680034823757465, 0.8447387052383989, 0.8670891086830291, 0.9691982408367867
25.229371006471958, 1.0, 3.4430933583738144, 3.4430933583738144, -0.3363776049448698, 1.0229403800351011, 0.9917289489861546, 0.878018243158348, 0.8640623469638674, 0.8818329060746016, 0.9396531036369867
25.22736797036361, 1.0, 3.442894823157135, 3.442894823157135, -0.3363776049448698, 1.0229403800351011, 0.9917289489861546, 0.878018243158348, 0.8640623469638674, 0.8818329060746016, 0.9396531036369867
25.17757128319035, 1.0, 3.5315117106113956, 3.5315117106113956, -0.1803329739016691, 1.0250230904463389, 0.9786001702885121, 0.8531555552556742, 0.8400942151748805, 0.8672155451981443, 0.919629250662192
25.113182894841206, 1.0, 3.5191269656696518, 3.5191269656696518, -0.1803329739016691, 1.0250230904463389, 0.9786001702885121, 0.8531555552556742, 0.8400942151748805, 0.8672155451981443, 0.919629250662192
25.11010889950946, 1.0, 3.5184126277819066, 3.5184126277819066, -0.1803329739016691, 1.0250230904463389, 0.9786001702885121, 0.8531555552556742, 0.8400942151748805, 0.8672155451981443, 0.919629250662192
25.09969429677473, 1.0, 3.372880103902216, 3.372880103902216, -0.3142083864470386, 1.037033851986219, 0.9538915151781492, 0.8512460399263206, 0.8241919640718106, 0.8617509748167413, 0.9198346405052286
25.08105174030215, 1.0, 3.3682676140225087, 3.3682676140225087, -0.3142083864470386, 1.037033851986219, 0.9538915151781492, 0.8512460399263206, 0.8241919640718106, 0.8617509748167413, 0.9198346405052286
25.071732923179436, 1.0, 3.3658080013094986, 3.3658080013094986, -0.3142083864470386, 1.037033851986219, 0.9538915151781492, 0.8512460399263206, 0.8241919640718106, 0.8617509748167413, 0.9198346405052286
25.04735943234129, 1.0, 3.3588897960086745, 3.3588897960086745, -0.3142083864470386, 1.037033851986219, 0.9538915151781492, 0.8512460399263206, 0.8241919640718106, 0.8617509748167413, 0.9198346405052286
25.03082124143163, 1.0, 3.3537961508566214, 3.3537961508566214, -0.3142083864470386, 1.037033851986219, 0.9538915151781492, 0.8512460399263206, 0.8241919640718106, 0.8617509748167413, 0.9198346405052286
24.988892056907343, 1.0, 3.2787063701962924, 3.2787063701962924, -0.3855050748700184, 1.0261554799953, 0.9685124250471953, 0.845058691551306, 0.8412627663493756, 0.8736549457565213, 0.9280746189180038
24.973272783154105, 1.0, 3.2726416902137947, 3.2726416902137947, -0.3855050748700184, 1.0261554799953, 0.9685124250471953, 0.845058691551306, 0.8412627663493756, 0.8736549457565213, 0.9280746189180038
24.90980068678386, 1.0, 3.245026850193804, 3.245026850193804, -0.3855050748700184, 1.0261554799953, 0.9685124250471953, 0.845058691551306, 0.8412627663493756, 0.8736549457565213, 0.9280746189180038
24.888685492111378, 1.0, 3.2407109890292913, 3.2407109890292913, -0.3682211346754165, 1.022784053188017, 0.9475364237745424, 0.8311698087044165, 0.8343441541664519, 0.8863634308828524, 0.9320224199849384
24.86327783839351, 1.0, 3.2279266928957995, 3.2279266928957995, -0.3682211346754165, 1.022784053188017, 0.9475364237745424, 0.8311698087044165, 0.8343441541664519, 0.8863634308828524, 0.9320224199849384
24.815574092548253, 1.0, 3.2018782015682277, 3.2018782015682277, -0.3682211346754165, 1.022784053188017, 0.9475364237745424, 0.8311698087044165, 0.8343441541664519, 0.8863634308828524, 0.9320224199849384
24.813904060453574, 1.0, 3.2009180900738965, 3.2009180900738965, -0.3682211346754165, 1.022784053188017, 0.9475364237745424, 0.8311698087044165, 0.8343441541664519, 0.8863634308828524, 0.9320224199849384
24.7677559842973, 1.0, 3.0451927611705747, 3.0451927611705747, -0.5252174952915296, 1.0235594750273285, 0.9721354402087351, 0.8476312458369554, 0.834108010845178, 0.8941585818710958, 0.9354384889464804
24.763377260440123, 1.0, 3.0424185413842126, 3.0424185413842126, -0.5252174952915296, 1.0235594750273285, 0.9721354402087351, 0.8476312458369554, 0.834108010845178, 0.8941585818710958, 0.9354384889464804
24.663209428714172, 1.0, 3.0567843381531365, 3.0567843381531365, -0.4410924460231246, 1.0110651778038606, 0.9740139812176891, 0.8508534087871653, 0.8312721179181817, 0.9016066691993557, 0.9419274581582958
24.619239269492716, 1.0, 3.0225960396363463, 3.0225960396363463, -0.4410924460231246, 1.0110651778038606, 0.9740139812176891, 0.8508534087871653, 0.8312721179181817, 0.9016066691993557, 0.9419274581582958
24.603876397284772, 1.0, 3.010131861718799, 3.010131861718799, -0.4410924460231246, 1.0110651778038606, 0.9740139812176891, 0.8508534087871653, 0.8312721179181817, 0.9016066691993557, 0.9419274581582958
24.554597914618885, 1.0, 3.0270187602209893, 3.0270187602209893, -0.3162663101770552, 1.000316712002082, 0.9913991886680641, 0.8123018142627796, 0.8034014741911154, 0.8883674781993495, 0.9392700683069952
24.534849531114364, 1.0, 3.009533244931498, 3.009533244931498, -0.3162663101770552, 1.000316712002082, 0.9913991886680641, 0.8123018142627796, 0.8034014741911154, 0.8883674781993495, 0.9392700683069952
24.426533553408365, 1.0, 2.8718583913949556, 2.8718583913949556, -0.33207174625005165, 0.98699899070328, 1.0057778656838803, 0.8107811045555184, 0.8118161901728833, 0.8732976351501883, 0.960561733776125
24.282573676823283, 1.0, 2.5193003759097743, 2.5193003759097743, -0.5364460010415567, 0.9731282510904664, 0.9751567746130536, 0.8187364148494446, 0.8047981239190507, 0.8894387132854289, 0.986527861739638
24.250964241763178, 1.0, 2.4811460503734444, 2.4811460503734444, -0.5364460010415567, 0.9731282510904664, 0.9751567746130536, 0.8187364148494446, 0.8047981239190507, 0.8894387132854289, 0.986527861739638
24.22835810141094, 1.0, 2.4532580098976537, 2.4532580098976537, -0.5364460010415567, 0.9731282510904664, 0.9751567746130536, 0.8187364148494446, 0.8047981239190507, 0.8894387132854289, 0.986527861739638
24.203033105898356, 1.0, 2.421428549744619, 2.421428549744619, -0.5364460010415567, 0.9731282510904664, 0.9751567746130536, 0.8187364148494446, 0.8047981239190507, 0.8894387132854289, 0.986527861739638
23.61407562306272, 1.0, 1.8342566642772056, 1.8342566642772056, -0.24254901693487735, 1.0001996715747086, 0.9366903785839693, 0.8581015492034351, 0.7963670564276084, 0.8403975471109149, 1.0275811150892002
23.57338595109771, 1.0, 1.8368772843589254, 1.8368772843589254, -0.1902422955636463, 1.01656617534154, 0.9200960020602922, 0.8589398067490557, 0.8105425464779853, 0.8471413977627473, 1.029847417043643
23.160701737238156, 1.0, 1.1581832032018018, 1.1581832032018018, -0.04594485612636881, 1.00771150967943, 0.9116339958410801, 0.8431017290474182, 0.8395732744700602, 0.8040987098471521, 1.0156962944453785
23.118793539582583, 1.0, 1.0786890316248972, 1.0786890316248972, -0.04594485612636881, 1.00771150967943, 0.9116339958410801, 0.8431017290474182, 0.8395732744700602, 0.8040987098471521, 1.0156962944453785
23.04623366952823, 1.0, 0.8594654194672392, 0.8594654194672392, -0.12522905551226557, 1.0158069950154505, 0.9164031019385857, 0.8295600761707103, 0.8512733404371059, 0.8010870306204663, 0.9991430095940489
22.644010527023333, 1.0, 0.34262907885753546, 0.34262907885753546, 0.1913685721370557, 0.983739344526521, 0.8299195467993494, 0.7978763325295478, 0.8350406195531387, 0.7879694376033005, 1.0576638399371685
22.413059678194873, 1.0, 0.023575087363168767, 0.023575087363168767, 0.2506057127082654, 1.0039263093934188, 0.8707666957865529, 0.7820759925948368, 0.8086735929389395, 0.7648099918228737, 1.0211838307902197
21.29852423153453, 1.0, -2.097151839026933, -2.097151839026933, -0.4839735582886354, 1.002256979373605, 0.7144676624434648, 0.8437517350799142, 0.7666594666764288, 0.835211446114786, 0.9948456859125744
18.74830564673431, 1.0, -1.8751387608795542, -1.8751387608795542, -0.7711370228730606, 0.8747172087521881, 0.7446744594704972, 0.7912194834854422, 0.5401126685676452, 0.7488093002770578, 0.9719401472753794
18.030024860811256, 1.0, -1.1609397176552645, -1.1609397176552645, -0.5825006655377628, 0.8445716384909544, 0.7858295090878072, 0.81055791588325, 0.5724106537105959, 0.7041008995173197, 1.0370742743464922
17.432218867311832, 1.0, -1.2934480327901758, -1.2934480327901758, -0.9617566535443914, 0.8705496977123363, 0.7969752611920389, 0.7862258352684907, 0.457444617578283, 0.7205655940391107, 0.9891060783464982
9.951661427851187, 1.0, -0.44361793332129557, -0.44361793332129557, -0.84905941914633, 0.8168604647831327, 0.3090447447309837, 0.37171044881856413, 0.04571006203854502, 0.5377268571788388, 0.7924051784943362
9.944633691335913, 1.0, -0.4408556608001397, -0.4408556608001397, -0.84905941914633, 0.8168604647831327, 0.3090447447309837, 0.37171044881856413, 0.04571006203854502, 0.5377268571788388, 0.7924051784943362
9.540185887645803, 1.0, -0.18742453726780262, -0.18742453726780262, -0.7802957665628046, 0.7549756587071862, 0.28773735114403215, 0.383721236321452, 0.016791454755088756, 0.48128611045625364, 0.8154612226710677
2.544219132932007, 1.0, -0.3894431799361513, -0.3894431799361513, -0.1474313878915834, 0.37385390057088225, -0.35044485775527706, -0.5603070993792904, -0.83509209889003, -0.09709493022868138, 0.6419659566092276
1.4832961710194088, 1.0, -1.2574195987021346, -1.2574195987021346, -0.5285946349672054, 0.315625786143444, -0.5228641305396308, -0.7319683338835545, -1.092970851771656, -0.19951750804418555, 0.5920190840666625
0.0, 0.0, -1.7588669657004172, -1.7588669657004172, -0.681661797368848, 0.29821780815721766, -0.7530430157103698, -0.9255401924433088, -1.376858626251308, -0.44988278404547827, 0.5773298717470509
0.1, 0.0, -1.8128031218006275, -1.8128031218006275, -0.7286261189094146, 0.2880078430210907, -0.7297278511417454, -0.8954259723554403, -1.3324610270350299, -0.4347475210868112, 0.5653605711964982
0.2, 0.0, -1.7383844918254738, -1.7383844918254738, -0.6575855148485958, 0.29406559351967876, -0.709143017359224, -0.8999119969307321, -1.307169640966949, -0.3988285633330178, 0.5637444065538569
0.30000000000000004, 0.0, -1.8901006428921305, -1.8901006428921305, -0.8007135434854035, 0.29102103173176974, -0.6870537062080615, -0.8681008831741501, -1.3151874250675684, -0.40862587655300375, 0.5777963329509003
0.4, 0.0, -1.6774955957353814, -1.6774955957353814, -0.6242111790360765, 0.31331648970656695, -0.6500322544162411, -0.869366861725124, -1.2959023494556645, -0.37104443884642324, 0.568735506134623
0.5, 0.0, -1.6209282154294713, -1.6209282154294713, -0.585249727888732, 0.32268166560522066, -0.6643552162207953, -0.8406659479802892, -1.2618366342013305, -0.37539005786263985, 0.5658454636899435
0.6, 0.0, -1.492356610014177, -1.492356610014177, -0.49294842903988945, 0.3055270703559441, -0.6603357587525848, -0.7985130851624397, -1.2442399518422655, -0.3422414730632562, 0.5528470612221023
0.7, 0.0, -1.4832098538268936, -1.4832098538268936, -0.4883222674647807, 0.2896332123490059, -0.6321693028123028, -0.8076425059187688, -1.1982403157933692, -0.33593003870036003, 0.5844426482615838
0.7999999999999999, 0.0, -1.490766612156492, -1.490766612156492, -0.5555759243587018, 0.288551550407863, -0.6084988447810556, -0.7855158643951999, -1.1853489007187166, -0.30116205444669353, 0.5996268713306402
